flexao de ombro esquerdo:	61.296509738214596
flexao de ombro esquerdo:	61.14879594336553
flexao de ombro esquerdo:	61.020236816213014
flexao de ombro esquerdo:	60.91470345798038
flexao de ombro esquerdo:	60.89260124330111
flexao de ombro esquerdo:	60.99183693004597
flexao de ombro esquerdo:	61.154966784101795
flexao de ombro esquerdo:	61.329027901104254
flexao de ombro esquerdo:	61.492005838053814
flexao de ombro esquerdo:	61.62971808837011
flexao de ombro esquerdo:	61.71503696330211
flexao de ombro esquerdo:	61.68056500784208
flexao de ombro esquerdo:	61.6523014845445
flexao de ombro esquerdo:	61.64979698094836
flexao de ombro esquerdo:	61.73129258195743
flexao de ombro esquerdo:	61.845490779822235
flexao de ombro esquerdo:	61.988314211401075
flexao de ombro esquerdo:	62.1205186433887
flexao de ombro esquerdo:	62.246112763278155
flexao de ombro esquerdo:	62.38206085338014
flexao de ombro esquerdo:	62.488832688068456
flexao de ombro esquerdo:	62.53861898854546
flexao de ombro esquerdo:	62.51292089812579
flexao de ombro esquerdo:	62.400966694674786
flexao de ombro esquerdo:	62.16755924247299
flexao de ombro esquerdo:	61.89181236196432
flexao de ombro esquerdo:	61.58553138785713
flexao de ombro esquerdo:	61.302640110139286
flexao de ombro esquerdo:	61.095991310982235
flexao de ombro esquerdo:	60.98040195697158
flexao de ombro esquerdo:	60.97906921195639
flexao de ombro esquerdo:	61.05728035830187
flexao de ombro esquerdo:	61.18025064269739
flexao de ombro esquerdo:	61.29153791606696
flexao de ombro esquerdo:	61.325513130107
flexao de ombro esquerdo:	61.29787554759929
flexao de ombro esquerdo:	61.18741118842838
flexao de ombro esquerdo:	60.99116906061484
flexao de ombro esquerdo:	60.7597946580294
flexao de ombro esquerdo:	60.525537734015366
flexao de ombro esquerdo:	60.1653897515805
flexao de ombro esquerdo:	59.760704788839625
flexao de ombro esquerdo:	59.35777152916298
flexao de ombro esquerdo:	58.99869511885383
flexao de ombro esquerdo:	58.68065611148358
flexao de ombro esquerdo:	58.41330906269574
flexao de ombro esquerdo:	58.12373324891115
flexao de ombro esquerdo:	57.88775045176158
flexao de ombro esquerdo:	57.68670307784538
flexao de ombro esquerdo:	57.607743491874956
flexao de ombro esquerdo:	57.6330725852466
flexao de ombro esquerdo:	57.75478599726806
flexao de ombro esquerdo:	57.951696971964815
flexao de ombro esquerdo:	58.20823077110472
flexao de ombro esquerdo:	58.4842992597793
flexao de ombro esquerdo:	58.7937550182894
flexao de ombro esquerdo:	59.236217200609985
flexao de ombro esquerdo:	59.75395312541513
flexao de ombro esquerdo:	60.22981792445359
flexao de ombro esquerdo:	60.641930298722194
flexao de ombro esquerdo:	60.95779626021306
flexao de ombro esquerdo:	61.185197717964115
flexao de ombro esquerdo:	61.37925767156355
flexao de ombro esquerdo:	61.543562512629336
flexao de ombro esquerdo:	61.712638189186166
flexao de ombro esquerdo:	61.87855506203761
flexao de ombro esquerdo:	62.06777789032363
flexao de ombro esquerdo:	62.294750709595014
flexao de ombro esquerdo:	62.55659438103313
flexao de ombro esquerdo:	62.77577806044757
flexao de ombro esquerdo:	62.93461293565991
flexao de ombro esquerdo:	63.029525710479
flexao de ombro esquerdo:	63.031373610135326
flexao de ombro esquerdo:	62.94358960769667
flexao de ombro esquerdo:	62.783569906232984
